"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG","KEGG_MAPK_SIGNALING_PATHWAY",0.0179997615925617,0.0773989748480153,0.116711254186642,-0.395990932781418,-1.34582145963687,237,"ENSG00000058335;ENSG00000113319;ENSG00000143507;ENSG00000188130;ENSG00000120875;ENSG00000006283;ENSG00000135090;ENSG00000099875;ENSG00000071242;ENSG00000011485;ENSG00000105221;ENSG00000116717;ENSG00000116711;ENSG00000196924;ENSG00000066468;ENSG00000092969;ENSG00000117632;ENSG00000160867;ENSG00000161958;ENSG00000196557;ENSG00000138685;ENSG00000183943;ENSG00000172380;ENSG00000104814;ENSG00000105329;ENSG00000188386;ENSG00000158186;ENSG00000182389;ENSG00000185386;ENSG00000154229;ENSG00000138814;ENSG00000106799;ENSG00000065559;ENSG00000071054;ENSG00000104856;ENSG00000134853;ENSG00000126583;ENSG00000100346;ENSG00000141510;ENSG00000169032;ENSG00000115966;ENSG00000091436;ENSG00000146648;ENSG00000136068;ENSG00000115594;ENSG00000114279;ENSG00000105605;ENSG00000172575;ENSG00000136997;ENSG00000134259;ENSG00000146535;ENSG00000106211;ENSG00000138834;ENSG00000034152;ENSG00000137764;ENSG00000141837;ENSG00000169750;ENSG00000075429;ENSG00000070388;ENSG00000157445;ENSG00000133818;ENSG00000095015;ENSG00000055208;ENSG00000158815;ENSG00000100485;ENSG00000160551;ENSG00000102001;ENSG00000156427;ENSG00000133703;ENSG00000104375;ENSG00000113721;ENSG00000167193;ENSG00000123358;ENSG00000170890;ENSG00000276023;ENSG00000204209;ENSG00000135341;ENSG00000197442;ENSG00000111266;ENSG00000166484;ENSG00000102678;ENSG00000170345;ENSG00000170458;ENSG00000109971;ENSG00000213341;ENSG00000186868;ENSG00000187446;ENSG00000070193;ENSG00000176697"
"KEGG","KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.0200119474313023,0.0839525599557071,0.17632375173773,0.478612246358351,1.48555146746595,44,"ENSG00000100522;ENSG00000106633;ENSG00000159921;ENSG00000100417;ENSG00000112699;ENSG00000100243;ENSG00000169299;ENSG00000169764;ENSG00000135838;ENSG00000254685;ENSG00000111726;ENSG00000109814;ENSG00000157353;ENSG00000213930;ENSG00000159348;ENSG00000049860;ENSG00000115652;ENSG00000213614;ENSG00000162066"
"KEGG","KEGG_PRIMARY_IMMUNODEFICIENCY",0.0238224147265836,0.0952896589063346,0.1535535368591,0.552044967993802,1.55707421594637,28,"ENSG00000105639;ENSG00000133111;ENSG00000204267;ENSG00000168394;ENSG00000152457;ENSG00000081237"
"KEGG","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",0.0232819074333801,0.0952896589063346,0.111211882754101,-0.480149345644626,-1.44006487372631,80,"ENSG00000254647;ENSG00000082175;ENSG00000188130;ENSG00000071242;ENSG00000121281;ENSG00000105221;ENSG00000140443;ENSG00000173175;ENSG00000145675;ENSG00000141506;ENSG00000155897;ENSG00000183943;ENSG00000214575;ENSG00000158402;ENSG00000185386;ENSG00000172572;ENSG00000134057;ENSG00000196510;ENSG00000170312;ENSG00000169032;ENSG00000157456;ENSG00000117461;ENSG00000166851;ENSG00000164109"
"KEGG","KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.0259238830667402,0.10133881562453,0.148500141871431,0.532123462584288,1.53286884038936,31,"ENSG00000070669;ENSG00000130707;ENSG00000108381;ENSG00000135423;ENSG00000167701;ENSG00000172482;ENSG00000135821;ENSG00000114021;ENSG00000132744;ENSG00000239900;ENSG00000136750;ENSG00000183044"
"KEGG","KEGG_GLUTATHIONE_METABOLISM",0.0265354800238521,0.101424501424501,0.152675855527469,0.472058492929878,1.4583993283048,43,"ENSG00000197448;ENSG00000100577;ENSG00000104687;ENSG00000085871;ENSG00000134202;ENSG00000065621;ENSG00000170899;ENSG00000102172;ENSG00000168765;ENSG00000117862;ENSG00000023909;ENSG00000178814;ENSG00000084207;ENSG00000143198;ENSG00000160211;ENSG00000142657"
"KEGG","KEGG_SELENOAMINO_ACID_METABOLISM",0.0273790536948432,0.102373852945935,0.141766537975907,0.562850761780086,1.54398739610255,25,"ENSG00000165055;ENSG00000166986;ENSG00000114735;ENSG00000179918;ENSG00000101444;ENSG00000158467;ENSG00000132330;ENSG00000116761;ENSG00000038274;ENSG00000206562;ENSG00000066651;ENSG00000168710"
"KEGG","KEGG_WNT_SIGNALING_PATHWAY",0.0307514153371076,0.11253709442516,0.0922972084621158,-0.419604695284111,-1.35423186496576,139,"ENSG00000115266;ENSG00000155760;ENSG00000174804;ENSG00000164930;ENSG00000114251;ENSG00000163637;ENSG00000105568;ENSG00000143816;ENSG00000162738;ENSG00000140807;ENSG00000183943;ENSG00000108379;ENSG00000188386;ENSG00000139174;ENSG00000154229;ENSG00000175029;ENSG00000138814;ENSG00000126583;ENSG00000101333;ENSG00000146122;ENSG00000104695;ENSG00000141510;ENSG00000067900;ENSG00000177283;ENSG00000136997;ENSG00000169750;ENSG00000072736;ENSG00000156076;ENSG00000188064;ENSG00000169884;ENSG00000168036;ENSG00000173218;ENSG00000134982;ENSG00000111432;ENSG00000082701;ENSG00000120057;ENSG00000002745;ENSG00000135341;ENSG00000168646;ENSG00000137713;ENSG00000163251;ENSG00000168772;ENSG00000104290;ENSG00000187446;ENSG00000005339;ENSG00000113575;ENSG00000161202"
"KEGG","KEGG_MELANOMA",0.0326995102276001,0.115809318610288,0.0947688008055759,-0.500514334634566,-1.43978105076813,59,"ENSG00000170962;ENSG00000105221;ENSG00000140443;ENSG00000112242;ENSG00000145675;ENSG00000161958;ENSG00000141506;ENSG00000138685;ENSG00000145431;ENSG00000134853;ENSG00000124762;ENSG00000141510;ENSG00000169032;ENSG00000146648;ENSG00000114279;ENSG00000117461;ENSG00000187098;ENSG00000070388;ENSG00000158815;ENSG00000156427;ENSG00000133703;ENSG00000113721;ENSG00000171862"
"KEGG","KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.033665499596014,0.115809318610288,0.0901888162992841,-0.441137858593866,-1.37185320292345,103,"ENSG00000125753;ENSG00000107562;ENSG00000077522;ENSG00000188130;ENSG00000134215;ENSG00000087245;ENSG00000160007;ENSG00000002586;ENSG00000154721;ENSG00000066032;ENSG00000124181;ENSG00000145675;ENSG00000141506;ENSG00000185386;ENSG00000154229;ENSG00000044115;ENSG00000166086;ENSG00000179295;ENSG00000126583;ENSG00000121966;ENSG00000117461;ENSG00000067900;ENSG00000150093;ENSG00000165168;ENSG00000100985"
"KEGG","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.033234191128928,0.115809318610288,0.0889177270391536,-0.420417060031309,-1.35137420093299,134,"ENSG00000215218;ENSG00000126261;ENSG00000142230;ENSG00000108106;ENSG00000033800;ENSG00000109670;ENSG00000036257;ENSG00000130725;ENSG00000140367;ENSG00000116661;ENSG00000072401;ENSG00000153827;ENSG00000099804;ENSG00000108395;ENSG00000114423;ENSG00000184182;ENSG00000196510;ENSG00000175063;ENSG00000140464;ENSG00000170142;ENSG00000103657;ENSG00000131788;ENSG00000117399;ENSG00000095015;ENSG00000101871;ENSG00000170035;ENSG00000107341;ENSG00000154582;ENSG00000104343;ENSG00000134086;ENSG00000103275;ENSG00000184557;ENSG00000101966;ENSG00000158290;ENSG00000128731;ENSG00000012048;ENSG00000009335;ENSG00000078140;ENSG00000110395;ENSG00000166167;ENSG00000049167"
"KEGG","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",0.0351219512195122,0.116172607879925,0.119566417816168,0.630594935658923,1.55568134484068,16,"ENSG00000171234;ENSG00000197888;ENSG00000137124;ENSG00000135220;ENSG00000072210;ENSG00000196620;ENSG00000156096;ENSG00000109814"
"KEGG","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.0349358974358974,0.116172607879925,0.0967541689411413,-0.607395678750237,-1.50899255055315,25,"ENSG00000103489;ENSG00000185352;ENSG00000125430;ENSG00000122254;ENSG00000002587;ENSG00000138653;ENSG00000109956;ENSG00000164100;ENSG00000171004;ENSG00000138604;ENSG00000162694;ENSG00000151348"
"KEGG","KEGG_GALACTOSE_METABOLISM",0.0378748027354024,0.122914454160174,0.119566417816168,0.550365888035961,1.49795939005484,24,"ENSG00000257335;ENSG00000106633;ENSG00000141959;ENSG00000067057;ENSG00000085662;ENSG00000169299;ENSG00000169764;ENSG00000115850;ENSG00000171298;ENSG00000086062;ENSG00000213930"
"KEGG","KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.0390324354040682,0.123834615886266,0.120420653167431,0.518431490081603,1.4790018448581,30,"ENSG00000171234;ENSG00000197888;ENSG00000004961;ENSG00000148218;ENSG00000023330;ENSG00000139428;ENSG00000135220;ENSG00000143224;ENSG00000167996;ENSG00000196620;ENSG00000156096;ENSG00000126088;ENSG00000136628"
"KEGG","KEGG_LONG_TERM_POTENTIATION",0.0395982783357245,0.123834615886266,0.0857131468775338,-0.482623292277222,-1.40196122258354,64,"ENSG00000183454;ENSG00000135447;ENSG00000071242;ENSG00000152822;ENSG00000123104;ENSG00000152495;ENSG00000155897;ENSG00000183943;ENSG00000176884;ENSG00000160014;ENSG00000188386;ENSG00000186298;ENSG00000154229;ENSG00000138814;ENSG00000126583;ENSG00000101333;ENSG00000120251;ENSG00000169032"
"KEGG","KEGG_CARDIAC_MUSCLE_CONTRACTION",0.0412811387900356,0.126792069140824,0.0835547516226498,-0.479039837736788,-1.39926994613047,66,"ENSG00000169021;ENSG00000140416;ENSG00000105409;ENSG00000137731;ENSG00000126267;ENSG00000161281;ENSG00000127540;ENSG00000143153;ENSG00000182389;ENSG00000167460;ENSG00000178741;ENSG00000105605;ENSG00000075429;ENSG00000157445;ENSG00000069849;ENSG00000102001"
"KEGG","KEGG_STEROID_BIOSYNTHESIS",0.0444171779141104,0.128027527433833,0.10640946434982,0.605350079340378,1.5198963295513,17,"ENSG00000001630;ENSG00000107798;ENSG00000132196;ENSG00000167780;ENSG00000116133;ENSG00000147155;ENSG00000149809;ENSG00000052802"
"KEGG","KEGG_BUTANOATE_METABOLISM",0.045405111473627,0.128027527433833,0.110871775183071,0.511842111416352,1.45403811088326,29,"ENSG00000131828;ENSG00000137124;ENSG00000161267;ENSG00000005187;ENSG00000112972;ENSG00000117305;ENSG00000198754;ENSG00000136750;ENSG00000183044;ENSG00000072210;ENSG00000113790;ENSG00000075239;ENSG00000087299;ENSG00000083720"
"KEGG","KEGG_HEDGEHOG_SIGNALING_PATHWAY",0.0424710424710425,0.128027527433833,0.0841553633643137,-0.51156030842359,-1.42580269220079,49,"ENSG00000125845;ENSG00000114251;ENSG00000128602;ENSG00000133275;ENSG00000143816;ENSG00000107882;ENSG00000074047;ENSG00000183943;ENSG00000108379;ENSG00000169118;ENSG00000153162;ENSG00000163482;ENSG00000188064;ENSG00000169884;ENSG00000081479;ENSG00000082701;ENSG00000002745;ENSG00000112175"
"KEGG","KEGG_PYRUVATE_METABOLISM",0.0451388888888889,0.128027527433833,0.114790404232843,0.471702306740667,1.42010096294049,38,"ENSG00000143627;ENSG00000100889;ENSG00000131828;ENSG00000137124;ENSG00000131069;ENSG00000091140;ENSG00000085662;ENSG00000119640;ENSG00000082212;ENSG00000072210;ENSG00000134333;ENSG00000075239"
"KEGG","KEGG_GLIOMA",0.0436096718480138,0.128027527433833,0.0816849181752493,-0.487306836085296,-1.40452513980687,60,"ENSG00000129946;ENSG00000105221;ENSG00000140443;ENSG00000112242;ENSG00000124181;ENSG00000145675;ENSG00000141506;ENSG00000160014;ENSG00000154229;ENSG00000134853;ENSG00000126583;ENSG00000124762;ENSG00000141510;ENSG00000169032;ENSG00000163235;ENSG00000146648;ENSG00000117461;ENSG00000100485;ENSG00000133703;ENSG00000113721;ENSG00000171862"
"KEGG","KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0494417862838915,0.134983924457609,0.104938859783548,0.53405372462228,1.46499263330586,25,"ENSG00000109107;ENSG00000141959;ENSG00000101911;ENSG00000067057;ENSG00000165140;ENSG00000023697;ENSG00000049239;ENSG00000169299;ENSG00000130313;ENSG00000163931;ENSG00000160211;ENSG00000142657;ENSG00000171174;ENSG00000177156"
"KEGG","KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY",0.0492877492877493,0.134983924457609,0.108893281951179,0.478906072512433,1.41526850828871,35,"ENSG00000185507;ENSG00000121851;ENSG00000088888;ENSG00000168495;ENSG00000100413;ENSG00000213689;ENSG00000186184;ENSG00000104365;ENSG00000183735;ENSG00000161980;ENSG00000013503;ENSG00000132664;ENSG00000263528;ENSG00000269335;ENSG00000148606;ENSG00000171453"
"KEGG","KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0507679180887372,0.136438779863481,0.0750347375750997,-0.467038756344492,-1.37134204593191,69,"ENSG00000170624;ENSG00000077522;ENSG00000134755;ENSG00000138448;ENSG00000135424;ENSG00000066032;ENSG00000182389;ENSG00000044115;ENSG00000144668;ENSG00000175084;ENSG00000105605;ENSG00000150093;ENSG00000075429;ENSG00000157445;ENSG00000077943;ENSG00000259207;ENSG00000196569;ENSG00000168036;ENSG00000102001;ENSG00000115232;ENSG00000137809"
"KEGG","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",0.0519907864429089,0.137575619510466,0.0799307015710976,-0.610290861026497,-1.46026788662851,21,"ENSG00000103489;ENSG00000131873;ENSG00000147408;ENSG00000171310;ENSG00000109956;ENSG00000122863"
"KEGG","KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS",0.0541480377545951,0.141113068087733,0.0967541689411413,0.570330909196545,1.47655342337381,19,"ENSG00000171234;ENSG00000197888;ENSG00000085662;ENSG00000169764;ENSG00000135220;ENSG00000196620;ENSG00000156096;ENSG00000109814"
"KEGG","KEGG_PROPANOATE_METABOLISM",0.0560224089635854,0.141703740319657,0.101117648743061,0.480405959474303,1.40398562228649,33,"ENSG00000137124;ENSG00000131069;ENSG00000119711;ENSG00000146085;ENSG00000183044;ENSG00000072210;ENSG00000113790;ENSG00000124370;ENSG00000103150;ENSG00000114054;ENSG00000134333;ENSG00000075239"
"KEGG","KEGG_ABC_TRANSPORTERS",0.0552453717308257,0.141703740319657,0.104367053045525,0.453184197852938,1.37881626616386,40,"ENSG00000005471;ENSG00000085563;ENSG00000091262;ENSG00000135776;ENSG00000204267;ENSG00000168394;ENSG00000167972;ENSG00000154265;ENSG00000119688;ENSG00000197150;ENSG00000107331;ENSG00000125257;ENSG00000154258"
"KEGG","KEGG_BETA_ALANINE_METABOLISM",0.0628056628056628,0.151285611757731,0.0913212902305258,0.538935454248639,1.43931305178167,22,"ENSG00000137124;ENSG00000188641;ENSG00000102172;ENSG00000136750;ENSG00000183044;ENSG00000072210;ENSG00000113790;ENSG00000103150"
"KEGG","KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.0639426076107299,0.151285611757731,0.069818186147199,-0.543502581731151,-1.41004527978755,32,"ENSG00000254647;ENSG00000105409;ENSG00000137731;ENSG00000145675;ENSG00000141506;ENSG00000151623;ENSG00000143153;ENSG00000154229;ENSG00000118515;ENSG00000126583;ENSG00000169047;ENSG00000117461;ENSG00000069849;ENSG00000133703"
"KEGG","KEGG_VEGF_SIGNALING_PATHWAY",0.063271162123386,0.151285611757731,0.067207783715993,-0.465816604504681,-1.35313986457159,64,"ENSG00000073756;ENSG00000129946;ENSG00000063176;ENSG00000188130;ENSG00000105221;ENSG00000116711;ENSG00000124181;ENSG00000145675;ENSG00000141506;ENSG00000188386;ENSG00000185386;ENSG00000154229;ENSG00000138814;ENSG00000126583;ENSG00000169032;ENSG00000117461;ENSG00000106211;ENSG00000169750;ENSG00000072736"
"KEGG","KEGG_P53_SIGNALING_PATHWAY",0.0642084282460137,0.151285611757731,0.06642290670214,-0.46040559803319,-1.3472936639683,67,"ENSG00000116717;ENSG00000149212;ENSG00000115107;ENSG00000078900;ENSG00000105173;ENSG00000177519;ENSG00000064012;ENSG00000134057;ENSG00000087088;ENSG00000172115;ENSG00000124762;ENSG00000170312;ENSG00000141510;ENSG00000157456;ENSG00000138764;ENSG00000105327;ENSG00000075218;ENSG00000123374;ENSG00000171862;ENSG00000172667;ENSG00000120471;ENSG00000149311"
