"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_MITOCHONDRIAL_TRANSLATION",9.97413940713573e-16,1.08334498791351e-13,1.01754479730988,0.664170124955422,2.49847080772486,114,"ENSG00000166902;ENSG00000102738;ENSG00000162910;ENSG00000125445;ENSG00000178952;ENSG00000181610;ENSG00000214026;ENSG00000062582;ENSG00000144029;ENSG00000096080;ENSG00000108826;ENSG00000143436;ENSG00000143314;ENSG00000171421;ENSG00000061794;ENSG00000175756;ENSG00000262814;ENSG00000105364;ENSG00000132591;ENSG00000112031;ENSG00000167862;ENSG00000242485;ENSG00000172590;ENSG00000179271;ENSG00000134056;ENSG00000111639;ENSG00000183617;ENSG00000116221;ENSG00000259494;ENSG00000204316;ENSG00000137547;ENSG00000106591;ENSG00000204822;ENSG00000155463;ENSG00000156928;ENSG00000169288;ENSG00000103707;ENSG00000185608;ENSG00000163319;ENSG00000114686;ENSG00000130312;ENSG00000243927;ENSG00000074071;ENSG00000158042;ENSG00000182154;ENSG00000174547;ENSG00000172172;ENSG00000090263;ENSG00000182180;ENSG00000128626;ENSG00000116898;ENSG00000180992;ENSG00000132676;ENSG00000125901;ENSG00000197345;ENSG00000135900;ENSG00000112651;ENSG00000086504;ENSG00000004779;ENSG00000172586;ENSG00000147586;ENSG00000175110;ENSG00000136522;ENSG00000123297;ENSG00000211459;ENSG00000136897;ENSG00000243147;ENSG00000173141;ENSG00000159111;ENSG00000181991;ENSG00000148187;ENSG00000198015"
"REACTOME","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",1.89317156648377e-15,1.90939875133934e-13,1.00731795687447,0.688587743614716,2.55229426404119,102,"ENSG00000163584;ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000141002;ENSG00000277791;ENSG00000197958;ENSG00000142541;ENSG00000137818;ENSG00000108107;ENSG00000087191;ENSG00000177600;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000130255;ENSG00000167526;ENSG00000070010;ENSG00000100764;ENSG00000198918;ENSG00000174748;ENSG00000114391;ENSG00000101182;ENSG00000105640;ENSG00000130706;ENSG00000126067;ENSG00000197756;ENSG00000142676;ENSG00000161016;ENSG00000103035;ENSG00000166441;ENSG00000109475;ENSG00000165502;ENSG00000122026;ENSG00000198242;ENSG00000198755;ENSG00000188846;ENSG00000174444;ENSG00000063177;ENSG00000221983;ENSG00000108298;ENSG00000136942;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000100316;ENSG00000089009;ENSG00000265681;ENSG00000197170;ENSG00000163682;ENSG00000172809;ENSG00000144713;ENSG00000100519;ENSG00000103363;ENSG00000131469;ENSG00000145592;ENSG00000229117;ENSG00000162244;ENSG00000071082;ENSG00000156482;ENSG00000170315;ENSG00000115233;ENSG00000163516;ENSG00000148303;ENSG00000127922;ENSG00000147403;ENSG00000159377;ENSG00000122406;ENSG00000241343"
"REACTOME","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",7.99399062420689e-15,7.52500984092008e-13,0.986546283587582,0.529081721025862,2.20072260532913,258,"ENSG00000175567;ENSG00000067225;ENSG00000189043;ENSG00000224877;ENSG00000183648;ENSG00000105341;ENSG00000267855;ENSG00000152234;ENSG00000100412;ENSG00000101365;ENSG00000171503;ENSG00000143947;ENSG00000154723;ENSG00000241837;ENSG00000127838;ENSG00000186010;ENSG00000099624;ENSG00000164919;ENSG00000241468;ENSG00000137288;ENSG00000178449;ENSG00000111716;ENSG00000178741;ENSG00000250317;ENSG00000168291;ENSG00000131143;ENSG00000178127;ENSG00000169021;ENSG00000134056;ENSG00000213619;ENSG00000184076;ENSG00000166136;ENSG00000160194;ENSG00000108528;ENSG00000205138;ENSG00000074582;ENSG00000168569;ENSG00000110717;ENSG00000130159;ENSG00000164258;ENSG00000130414;ENSG00000174886;ENSG00000145494;ENSG00000090266;ENSG00000140990;ENSG00000099795;ENSG00000168273;ENSG00000124172;ENSG00000139180;ENSG00000169020;ENSG00000126602;ENSG00000179091;ENSG00000151729;ENSG00000155463;ENSG00000170906;ENSG00000109424;ENSG00000147684;ENSG00000167985;ENSG00000147123;ENSG00000159199;ENSG00000204954;ENSG00000126267;ENSG00000233954;ENSG00000214113;ENSG00000167792;ENSG00000221983;ENSG00000100209;ENSG00000137806;ENSG00000111775;ENSG00000112695;ENSG00000010256;ENSG00000117118;ENSG00000113013;ENSG00000127540;ENSG00000005882;ENSG00000178057;ENSG00000131495;ENSG00000146701;ENSG00000116459;ENSG00000173660;ENSG00000183978;ENSG00000138495;ENSG00000065833;ENSG00000136003;ENSG00000004961;ENSG00000180902;ENSG00000110955;ENSG00000146066;ENSG00000133983;ENSG00000168653;ENSG00000127184;ENSG00000125375;ENSG00000164405;ENSG00000135940;ENSG00000115286;ENSG00000151366;ENSG00000156411;ENSG00000162877;ENSG00000109390;ENSG00000170315;ENSG00000120053;ENSG00000184752;ENSG00000204922;ENSG00000135390;ENSG00000167283;ENSG00000140374;ENSG00000123545;ENSG00000091483;ENSG00000229833;ENSG00000004779;ENSG00000073578;ENSG00000110435;ENSG00000136463;ENSG00000140740;ENSG00000154079;ENSG00000119421;ENSG00000156467;ENSG00000063854;ENSG00000184983;ENSG00000101247;ENSG00000164182;ENSG00000156170;ENSG00000144120;ENSG00000114098;ENSG00000131174;ENSG00000125356;ENSG00000150991;ENSG00000165629;ENSG00000113845;ENSG00000176340;ENSG00000180185;ENSG00000065518;ENSG00000148290;ENSG00000171202;ENSG00000100577;ENSG00000075239;ENSG00000091140"
"REACTOME","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",1.81842503562179e-14,1.60476009393623e-12,0.97599468306432,0.679066218634798,2.50709388232769,100,"ENSG00000163584;ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000083845;ENSG00000197958;ENSG00000142541;ENSG00000170889;ENSG00000112306;ENSG00000137818;ENSG00000124614;ENSG00000108107;ENSG00000177600;ENSG00000105372;ENSG00000130255;ENSG00000167526;ENSG00000213741;ENSG00000134001;ENSG00000198918;ENSG00000174748;ENSG00000149273;ENSG00000105193;ENSG00000114391;ENSG00000105640;ENSG00000168028;ENSG00000197756;ENSG00000186468;ENSG00000142676;ENSG00000161016;ENSG00000166441;ENSG00000231500;ENSG00000109475;ENSG00000138326;ENSG00000145425;ENSG00000165502;ENSG00000118181;ENSG00000115268;ENSG00000122026;ENSG00000198242;ENSG00000198755;ENSG00000149806;ENSG00000188846;ENSG00000110700;ENSG00000174444;ENSG00000063177;ENSG00000198034;ENSG00000221983;ENSG00000197728;ENSG00000164587;ENSG00000108298;ENSG00000136942;ENSG00000100316;ENSG00000182774;ENSG00000089009;ENSG00000265681;ENSG00000163682;ENSG00000134419;ENSG00000129824;ENSG00000172809;ENSG00000144713;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000131469;ENSG00000145592;ENSG00000229117;ENSG00000162244;ENSG00000071082;ENSG00000142534;ENSG00000156482;ENSG00000162772;ENSG00000148303;ENSG00000147403;ENSG00000171858;ENSG00000122406;ENSG00000241343"
"REACTOME","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",1.26940385747762e-12,1.05435190985789e-10,0.910119734774459,0.754198462105329,2.5435187096216,59,"ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000161960;ENSG00000083845;ENSG00000170889;ENSG00000112306;ENSG00000124614;ENSG00000105372;ENSG00000175390;ENSG00000213741;ENSG00000134001;ENSG00000149273;ENSG00000070756;ENSG00000105193;ENSG00000168028;ENSG00000186468;ENSG00000231500;ENSG00000138326;ENSG00000145425;ENSG00000118181;ENSG00000115268;ENSG00000149806;ENSG00000110700;ENSG00000198034;ENSG00000197728;ENSG00000164587;ENSG00000106263;ENSG00000104131;ENSG00000084623;ENSG00000182774;ENSG00000187840;ENSG00000134419;ENSG00000129824;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000149100;ENSG00000130811;ENSG00000142534;ENSG00000171858;ENSG00000178982"
"REACTOME","REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION",2.38579421472974e-12,1.87152301733244e-10,0.898671232061694,0.597090192184611,2.30233992664001,135,"ENSG00000177700;ENSG00000163584;ENSG00000177954;ENSG00000143947;ENSG00000163882;ENSG00000233927;ENSG00000083845;ENSG00000197958;ENSG00000142541;ENSG00000170889;ENSG00000112306;ENSG00000137818;ENSG00000124614;ENSG00000108107;ENSG00000177600;ENSG00000105372;ENSG00000130255;ENSG00000167526;ENSG00000213741;ENSG00000198918;ENSG00000174748;ENSG00000149273;ENSG00000105193;ENSG00000114391;ENSG00000100142;ENSG00000132463;ENSG00000105640;ENSG00000168028;ENSG00000197756;ENSG00000080824;ENSG00000186468;ENSG00000142676;ENSG00000161016;ENSG00000166441;ENSG00000231500;ENSG00000109475;ENSG00000138326;ENSG00000145425;ENSG00000165502;ENSG00000118181;ENSG00000115268;ENSG00000122026;ENSG00000198242;ENSG00000198755;ENSG00000149806;ENSG00000188846;ENSG00000110700;ENSG00000174444;ENSG00000063177;ENSG00000198034;ENSG00000221983;ENSG00000197728;ENSG00000164587;ENSG00000108298;ENSG00000136942;ENSG00000100316;ENSG00000125651;ENSG00000182774;ENSG00000089009;ENSG00000265681;ENSG00000163682;ENSG00000134419;ENSG00000129824;ENSG00000172809;ENSG00000144713;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000131469;ENSG00000145592;ENSG00000229117;ENSG00000105258;ENSG00000162244;ENSG00000071082;ENSG00000142534;ENSG00000156482;ENSG00000168002;ENSG00000148303;ENSG00000099817;ENSG00000147403;ENSG00000171858;ENSG00000122406;ENSG00000241343"
"REACTOME","REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY",9.15472171829201e-12,6.80340371906754e-10,0.875325132024659,0.828819039727541,2.54583208072984,36,"ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000083845;ENSG00000170889;ENSG00000112306;ENSG00000124614;ENSG00000105372;ENSG00000213741;ENSG00000149273;ENSG00000105193;ENSG00000168028;ENSG00000186468;ENSG00000231500;ENSG00000138326;ENSG00000145425;ENSG00000118181;ENSG00000115268;ENSG00000149806;ENSG00000110700;ENSG00000198034;ENSG00000197728;ENSG00000164587;ENSG00000182774;ENSG00000134419;ENSG00000129824;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000142534;ENSG00000171858"
"REACTOME","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",2.21151622659677e-11,1.56133045597732e-09,0.863415391606693,0.614355432814273,2.30341849629293,111,"ENSG00000163584;ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000083845;ENSG00000197958;ENSG00000142541;ENSG00000170889;ENSG00000112306;ENSG00000137818;ENSG00000124614;ENSG00000108107;ENSG00000177600;ENSG00000105372;ENSG00000130255;ENSG00000167526;ENSG00000213741;ENSG00000198918;ENSG00000174748;ENSG00000149273;ENSG00000105193;ENSG00000114391;ENSG00000105640;ENSG00000168028;ENSG00000197756;ENSG00000186468;ENSG00000142676;ENSG00000161016;ENSG00000166441;ENSG00000231500;ENSG00000109475;ENSG00000138326;ENSG00000114902;ENSG00000145425;ENSG00000165502;ENSG00000118181;ENSG00000115268;ENSG00000122026;ENSG00000198242;ENSG00000198755;ENSG00000149806;ENSG00000188846;ENSG00000110700;ENSG00000174444;ENSG00000063177;ENSG00000198034;ENSG00000221983;ENSG00000197728;ENSG00000164587;ENSG00000108298;ENSG00000136942;ENSG00000100316;ENSG00000182774;ENSG00000089009;ENSG00000265681;ENSG00000163682;ENSG00000134419;ENSG00000129824;ENSG00000172809;ENSG00000144713;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000131469;ENSG00000132432;ENSG00000145592;ENSG00000229117;ENSG00000162244;ENSG00000071082;ENSG00000142534;ENSG00000156482;ENSG00000148303;ENSG00000147403;ENSG00000171858;ENSG00000122406;ENSG00000241343;ENSG00000180879"
"REACTOME","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",6.37061002251705e-11,4.28347683418765e-09,0.839088935621274,0.558232954090677,2.19231522917141,155,"ENSG00000163584;ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000118162;ENSG00000188186;ENSG00000083845;ENSG00000197958;ENSG00000142541;ENSG00000170889;ENSG00000112306;ENSG00000137818;ENSG00000124614;ENSG00000108107;ENSG00000177600;ENSG00000105372;ENSG00000130766;ENSG00000130255;ENSG00000167526;ENSG00000213741;ENSG00000134001;ENSG00000198918;ENSG00000174748;ENSG00000149273;ENSG00000105193;ENSG00000114391;ENSG00000105640;ENSG00000168028;ENSG00000197756;ENSG00000186468;ENSG00000142676;ENSG00000161016;ENSG00000174206;ENSG00000128524;ENSG00000166441;ENSG00000231500;ENSG00000109475;ENSG00000116586;ENSG00000138326;ENSG00000145425;ENSG00000165502;ENSG00000118181;ENSG00000115268;ENSG00000103091;ENSG00000122026;ENSG00000198242;ENSG00000198755;ENSG00000149806;ENSG00000149357;ENSG00000188846;ENSG00000110700;ENSG00000174444;ENSG00000063177;ENSG00000198034;ENSG00000221983;ENSG00000197728;ENSG00000164587;ENSG00000080546;ENSG00000108298;ENSG00000136942;ENSG00000100316;ENSG00000182774;ENSG00000089009;ENSG00000265681;ENSG00000163682;ENSG00000134419;ENSG00000129824;ENSG00000172809;ENSG00000144713;ENSG00000140988;ENSG00000185883;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000131469;ENSG00000145592;ENSG00000229117;ENSG00000162244;ENSG00000047249;ENSG00000071082;ENSG00000142534;ENSG00000156482;ENSG00000162772;ENSG00000148303;ENSG00000147403;ENSG00000171858;ENSG00000122406;ENSG00000241343"
"REACTOME","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",1.33591723446199e-10,8.57415970481966e-09,0.826657301178302,-0.6632063734994,-2.37463512011549,92,"ENSG00000044574;ENSG00000149428;ENSG00000051108;ENSG00000166598;ENSG00000102580;ENSG00000143870;ENSG00000090520;ENSG00000175197;ENSG00000179218;ENSG00000172795;ENSG00000172071;ENSG00000134109;ENSG00000118217;ENSG00000100219;ENSG00000128590;ENSG00000124783;ENSG00000100196;ENSG00000001167;ENSG00000162298;ENSG00000178607;ENSG00000172216;ENSG00000138674;ENSG00000182158;ENSG00000157613;ENSG00000198380;ENSG00000153879;ENSG00000164463;ENSG00000160691;ENSG00000065485"
"REACTOME","REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",2.12224240510485e-10,1.30287229391654e-08,0.826657301178302,0.738306403918673,2.41616230381452,50,"ENSG00000142252;ENSG00000177954;ENSG00000143947;ENSG00000233927;ENSG00000083845;ENSG00000170889;ENSG00000112306;ENSG00000124614;ENSG00000105372;ENSG00000213741;ENSG00000149273;ENSG00000105193;ENSG00000168028;ENSG00000186468;ENSG00000231500;ENSG00000138326;ENSG00000145425;ENSG00000118181;ENSG00000115268;ENSG00000149806;ENSG00000110700;ENSG00000198034;ENSG00000197728;ENSG00000164587;ENSG00000182774;ENSG00000134419;ENSG00000129824;ENSG00000140988;ENSG00000171863;ENSG00000143977;ENSG00000142937;ENSG00000008988;ENSG00000125743;ENSG00000142534;ENSG00000179409;ENSG00000171858;ENSG00000172062;ENSG00000125835;ENSG00000182004;ENSG00000092208;ENSG00000137154;ENSG00000100028;ENSG00000152147"
"REACTOME","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",4.94902213460862e-10,2.91167468919474e-08,0.801215574617779,0.702558827027188,2.37717545021921,60,"ENSG00000120800;ENSG00000071462;ENSG00000130826;ENSG00000278053;ENSG00000227057;ENSG00000189306;ENSG00000124541;ENSG00000170889;ENSG00000126749;ENSG00000100138;ENSG00000105671;ENSG00000145912;ENSG00000101361;ENSG00000183751;ENSG00000111641;ENSG00000114767;ENSG00000241945;ENSG00000109534;ENSG00000165271;ENSG00000184967;ENSG00000183520;ENSG00000164587;ENSG00000150990;ENSG00000182117;ENSG00000120158;ENSG00000115946;ENSG00000140988;ENSG00000007520;ENSG00000171863;ENSG00000086189;ENSG00000156697;ENSG00000108651;ENSG00000141076;ENSG00000165733;ENSG00000130935;ENSG00000087269;ENSG00000011260;ENSG00000135372;ENSG00000055044;ENSG00000105202;ENSG00000137154;ENSG00000173113;ENSG00000124383"
"REACTOME","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",3.56567754762127e-09,2.01389467889649e-07,0.774939030136436,-0.45816706011067,-1.8961029744614,305,"ENSG00000254647;ENSG00000127022;ENSG00000179218;ENSG00000134910;ENSG00000167004;ENSG00000145495;ENSG00000136731;ENSG00000071537;ENSG00000102158;ENSG00000110917;ENSG00000086598;ENSG00000008513;ENSG00000134109;ENSG00000072849;ENSG00000089597;ENSG00000170348;ENSG00000135506;ENSG00000163527;ENSG00000071073;ENSG00000170191;ENSG00000163902;ENSG00000118276;ENSG00000136240;ENSG00000114354;ENSG00000117143;ENSG00000100196;ENSG00000198856;ENSG00000134970;ENSG00000175548;ENSG00000114270;ENSG00000100934;ENSG00000101162;ENSG00000244038;ENSG00000162298;ENSG00000196547;ENSG00000138674;ENSG00000204099;ENSG00000136152;ENSG00000164597;ENSG00000115306;ENSG00000253710;ENSG00000095380;ENSG00000130175;ENSG00000176014;ENSG00000116489;ENSG00000136874;ENSG00000167130;ENSG00000198380;ENSG00000136986;ENSG00000150961;ENSG00000112893;ENSG00000110075;ENSG00000185010;ENSG00000122218;ENSG00000172269;ENSG00000173230;ENSG00000158623;ENSG00000086848;ENSG00000119414;ENSG00000154305;ENSG00000117069;ENSG00000139133;ENSG00000165280;ENSG00000131459;ENSG00000095139;ENSG00000120697;ENSG00000033170;ENSG00000160218;ENSG00000133103;ENSG00000182858;ENSG00000138768;ENSG00000198162;ENSG00000104833;ENSG00000184432;ENSG00000172469;ENSG00000013375;ENSG00000143761;ENSG00000173898;ENSG00000180398;ENSG00000159921;ENSG00000119523;ENSG00000033011;ENSG00000138069;ENSG00000102595;ENSG00000138942;ENSG00000119318;ENSG00000105438;ENSG00000111885;ENSG00000153989;ENSG00000184005;ENSG00000206560;ENSG00000113615;ENSG00000108587;ENSG00000074695;ENSG00000176986;ENSG00000054116;ENSG00000114745;ENSG00000111728;ENSG00000108433;ENSG00000093183;ENSG00000107651;ENSG00000182400;ENSG00000104723;ENSG00000029534;ENSG00000117643;ENSG00000129083;ENSG00000242247;ENSG00000132912"
"REACTOME","REACTOME_COMPLEX_I_BIOGENESIS",3.93929598498874e-09,2.13934074261696e-07,0.761460801445585,0.664648277783526,2.30092678868653,68,"ENSG00000224877;ENSG00000183648;ENSG00000105341;ENSG00000267855;ENSG00000186010;ENSG00000178127;ENSG00000213619;ENSG00000166136;ENSG00000160194;ENSG00000110717;ENSG00000130159;ENSG00000164258;ENSG00000130414;ENSG00000174886;ENSG00000145494;ENSG00000090266;ENSG00000140990;ENSG00000099795;ENSG00000139180;ENSG00000155463;ENSG00000170906;ENSG00000147684;ENSG00000147123;ENSG00000167792;ENSG00000100209;ENSG00000137806;ENSG00000113013;ENSG00000178057;ENSG00000131495;ENSG00000168653;ENSG00000115286;ENSG00000151366;ENSG00000109390;ENSG00000184752;ENSG00000123545;ENSG00000004779;ENSG00000119421;ENSG00000184983;ENSG00000101247;ENSG00000164182;ENSG00000156170;ENSG00000125356;ENSG00000113845;ENSG00000065518;ENSG00000171202"
"REACTOME","REACTOME_INFLUENZA_INFECTION",4.48120872905348e-09,2.3435061946013e-07,0.761460801445585,0.523100877073503,2.05649646081296,157,"ENSG00000177700;ENSG00000163584;ENSG00000177954;ENSG00000143947;ENSG00000163882;ENSG00000233927;ENSG00000083845;ENSG00000197958;ENSG00000142541;ENSG00000170889;ENSG00000112306;ENSG00000137818;ENSG00000124614;ENSG00000108107;ENSG00000177600;ENSG00000105372;ENSG00000130255;ENSG00000167526;ENSG00000213741;ENSG00000198918;ENSG00000174748;ENSG00000149273;ENSG00000105193;ENSG00000114391;ENSG00000100142;ENSG00000132463;ENSG00000105640;ENSG00000168028;ENSG00000197756;ENSG00000080824;ENSG00000186468;ENSG00000142676;ENSG00000161016;ENSG00000166441;ENSG00000231500;ENSG00000109475;ENSG00000138326;ENSG00000145425;ENSG00000165502;ENSG00000118181;ENSG00000115268;ENSG00000204389;ENSG00000122026;ENSG00000198242;ENSG00000198755;ENSG00000149806;ENSG00000188846;ENSG00000110700;ENSG00000174444;ENSG00000063177;ENSG00000198034;ENSG00000221983;ENSG00000197728;ENSG00000164587;ENSG00000108298;ENSG00000136942;ENSG00000102753;ENSG00000122705;ENSG00000100316;ENSG00000125651;ENSG00000182774;ENSG00000089009;ENSG00000265681;ENSG00000163682;ENSG00000134419;ENSG00000129824;ENSG00000172809;ENSG00000144713;ENSG00000140988;ENSG00000171863;ENSG00000142937;ENSG00000008988;ENSG00000131469;ENSG00000145592;ENSG00000168404;ENSG00000229117;ENSG00000105258;ENSG00000162244;ENSG00000182481;ENSG00000071082;ENSG00000142534;ENSG00000156482;ENSG00000168002;ENSG00000148303;ENSG00000099817;ENSG00000147403;ENSG00000171858;ENSG00000122406;ENSG00000241343"
"REACTOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",9.53864648397456e-09,4.81020315549003e-07,0.747739663149885,0.721627240944023,2.32785666127687,46,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000221983;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100519;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000113558;ENSG00000173692;ENSG00000100567;ENSG00000150991"
"REACTOME","REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",2.3665917512322e-08,1.11387585091329e-06,0.73376198835648,0.733469384261998,2.31413713947803,41,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000221983;ENSG00000239713;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100519;ENSG00000103363;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000173692;ENSG00000100567;ENSG00000150991"
"REACTOME","REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",2.31663994574629e-08,1.11387585091329e-06,0.73376198835648,0.725106056550552,2.30141991244079,42,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000221983;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100519;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000113558;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000183580"
"REACTOME","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",2.71376709477572e-08,1.23607714123333e-06,0.73376198835648,0.72289478700271,2.29440154633668,42,"ENSG00000100804;ENSG00000136930;ENSG00000106211;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000070756;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000204389;ENSG00000221983;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100519;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000109971;ENSG00000175166"
