"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",0.0495383522727273,0.283528120293074,0.0852370970743608,-0.276952205933676,-1.18813131571372,445,"ENSG00000112759;ENSG00000177272;ENSG00000183023;ENSG00000138821;ENSG00000169684;ENSG00000103222;ENSG00000174437;ENSG00000133104;ENSG00000129159;ENSG00000152049;ENSG00000243335;ENSG00000183010;ENSG00000152208;ENSG00000135902;ENSG00000046604;ENSG00000102081;ENSG00000152578;ENSG00000101040;ENSG00000188916;ENSG00000123700;ENSG00000183044;ENSG00000105976;ENSG00000169427;ENSG00000036828;ENSG00000204442;ENSG00000166257;ENSG00000183454;ENSG00000108684;ENSG00000158445;ENSG00000142208;ENSG00000152315;ENSG00000182389;ENSG00000011677;ENSG00000143799;ENSG00000084112;ENSG00000013016;ENSG00000182674;ENSG00000179915;ENSG00000175538;ENSG00000163399;ENSG00000135750;ENSG00000141480;ENSG00000184611;ENSG00000166006;ENSG00000171791;ENSG00000215012;ENSG00000169057;ENSG00000176406;ENSG00000149403;ENSG00000102924;ENSG00000198626;ENSG00000053918;ENSG00000198929;ENSG00000275163;ENSG00000105464;ENSG00000084073;ENSG00000153956;ENSG00000136546;ENSG00000149295;ENSG00000164626;ENSG00000151834;ENSG00000170745;ENSG00000135744;ENSG00000165280;ENSG00000026559;ENSG00000182771;ENSG00000102452;ENSG00000196924;ENSG00000118058;ENSG00000142192;ENSG00000055118;ENSG00000075711;ENSG00000145349;ENSG00000176076;ENSG00000171109;ENSG00000196876;ENSG00000115839;ENSG00000165672;ENSG00000082482;ENSG00000151320;ENSG00000105662;ENSG00000166664;ENSG00000069869;ENSG00000166949;ENSG00000067715;ENSG00000110881;ENSG00000087053;ENSG00000153253;ENSG00000198373;ENSG00000089060;ENSG00000082701;ENSG00000164418;ENSG00000171189;ENSG00000120903;ENSG00000091129;ENSG00000099822;ENSG00000138435;ENSG00000120251;ENSG00000118507;ENSG00000162989;ENSG00000156113"
"GO","GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS",0.0497774180493727,0.283748042954842,0.0909392279226991,-0.58262824689901,-1.49388938119085,18,"ENSG00000254647;ENSG00000116678;ENSG00000149639;ENSG00000008405;ENSG00000106633;ENSG00000100393"
"GO","GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.0499814195466369,0.284671297872015,0.0868545009090863,-0.331126130342585,-1.27633301316796,155,"ENSG00000120992;ENSG00000117394;ENSG00000123739;ENSG00000186951;ENSG00000165449;ENSG00000140284;ENSG00000073756;ENSG00000168389;ENSG00000141526;ENSG00000036828;ENSG00000142208;ENSG00000060762;ENSG00000079385;ENSG00000125257;ENSG00000163586;ENSG00000110090;ENSG00000168065;ENSG00000005471;ENSG00000147100;ENSG00000149295;ENSG00000101187;ENSG00000130203;ENSG00000136628;ENSG00000166426;ENSG00000253598;ENSG00000170571;ENSG00000153246;ENSG00000162444;ENSG00000185950"
"GO","GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY",0.0501492537313433,0.284729802076193,0.0898202850323628,0.639143160574136,1.48749676868293,12,"ENSG00000166166;ENSG00000100982;ENSG00000037897;ENSG00000127804;ENSG00000117481;ENSG00000171103;ENSG00000165819"
"GO","GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",0.0501598721023181,0.284729802076193,0.0900040036985574,-0.501643058211349,-1.44783420298934,30,"ENSG00000171812;ENSG00000196739;ENSG00000084636;ENSG00000114270;ENSG00000169031;ENSG00000081052;ENSG00000197565;ENSG00000187498;ENSG00000108821"
"GO","GOBP_NEURON_MIGRATION",0.0500741839762611,0.284729802076193,0.0866887573078026,-0.321663344678861,-1.26290651182176,181,"ENSG00000112139;ENSG00000152377;ENSG00000138443;ENSG00000075275;ENSG00000158195;ENSG00000134369;ENSG00000112715;ENSG00000077279;ENSG00000132561;ENSG00000067141;ENSG00000185737;ENSG00000154447;ENSG00000092421;ENSG00000007168;ENSG00000165802;ENSG00000154134;ENSG00000152580;ENSG00000131711;ENSG00000152092;ENSG00000147650;ENSG00000109756;ENSG00000166579;ENSG00000187957;ENSG00000006210;ENSG00000118407;ENSG00000099250;ENSG00000171943;ENSG00000149295;ENSG00000165323;ENSG00000196924;ENSG00000143126;ENSG00000108175;ENSG00000111860;ENSG00000174483;ENSG00000153266;ENSG00000070808;ENSG00000274211;ENSG00000146038;ENSG00000198799;ENSG00000266028;ENSG00000138182;ENSG00000261678;ENSG00000124486;ENSG00000091129;ENSG00000196358;ENSG00000168610;ENSG00000196576;ENSG00000099942"
"GO","GOBP_LEARNING_OR_MEMORY",0.0501280643980973,0.284729802076193,0.086034814321778,-0.300328722460319,-1.22870579338158,266,"ENSG00000196549;ENSG00000197045;ENSG00000157764;ENSG00000110911;ENSG00000162545;ENSG00000103222;ENSG00000152495;ENSG00000103034;ENSG00000138031;ENSG00000146216;ENSG00000174469;ENSG00000172216;ENSG00000132872;ENSG00000114166;ENSG00000150093;ENSG00000128573;ENSG00000183454;ENSG00000085788;ENSG00000166963;ENSG00000128829;ENSG00000007168;ENSG00000169282;ENSG00000179915;ENSG00000196712;ENSG00000134138;ENSG00000104133;ENSG00000158258;ENSG00000169057;ENSG00000073921;ENSG00000149295;ENSG00000132718;ENSG00000130203;ENSG00000078725;ENSG00000155897;ENSG00000118058;ENSG00000142192;ENSG00000171867;ENSG00000162736;ENSG00000198961;ENSG00000151012;ENSG00000171766;ENSG00000162374;ENSG00000183826;ENSG00000111859;ENSG00000082482;ENSG00000138138;ENSG00000164742;ENSG00000137868;ENSG00000182621;ENSG00000079337;ENSG00000105662;ENSG00000148730;ENSG00000156395;ENSG00000110881;ENSG00000100393;ENSG00000116147;ENSG00000126010"
"GO","GOBP_GTP_BIOSYNTHETIC_PROCESS",0.0503455083909181,0.284828557078778,0.0892755851408452,0.654469619618023,1.49223059174331,11,"ENSG00000243678;ENSG00000239672;ENSG00000178035;ENSG00000106348;ENSG00000103202"
"GO","GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS",0.0503119339907426,0.284828557078778,0.0901888162992841,-0.56322443168371,-1.48352112189449,20,"ENSG00000184524;ENSG00000128573;ENSG00000103657;ENSG00000173898;ENSG00000198728;ENSG00000089116;ENSG00000165240;ENSG00000069667;ENSG00000135472"
"GO","GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.0503094430025953,0.284828557078778,0.0898202850323628,-0.533854332692062,-1.46845768896154,24,"ENSG00000254647;ENSG00000112715;ENSG00000166006;ENSG00000061918;ENSG00000130203;ENSG00000135744;ENSG00000164266"
"GO","GOBP_RESCUE_OF_STALLED_RIBOSOME",0.0502348376557076,0.284828557078778,0.0909392279226991,0.457607409162277,1.41784570695178,38,"ENSG00000135930;ENSG00000141002;ENSG00000070010;ENSG00000167862;ENSG00000112167;ENSG00000140395;ENSG00000109775;ENSG00000103671;ENSG00000204628;ENSG00000187024;ENSG00000100325;ENSG00000108465;ENSG00000167962;ENSG00000163516;ENSG00000204351;ENSG00000163481"
"GO","GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION",0.0505844417573559,0.285464866317345,0.0900040036985574,-0.589439425729801,-1.49106326481246,17,"ENSG00000152208;ENSG00000179915;ENSG00000102924;ENSG00000117707;ENSG00000079482;ENSG00000134183;ENSG00000179941;ENSG00000171798"
"GO","GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY",0.0505443234836703,0.285464866317345,0.0883886491452962,-0.439077018687547,-1.39295287185561,46,"ENSG00000103222;ENSG00000133657;ENSG00000091262;ENSG00000107331;ENSG00000123643;ENSG00000143921;ENSG00000125257;ENSG00000154262;ENSG00000005471;ENSG00000115657"
"GO","GOBP_RESPONSE_TO_AXON_INJURY",0.0505511212466743,0.285464866317345,0.0873572860780536,-0.391385816362585,-1.35357799837116,74,"ENSG00000157764;ENSG00000143179;ENSG00000185924;ENSG00000132561;ENSG00000067141;ENSG00000158445;ENSG00000131711;ENSG00000171791;ENSG00000228716;ENSG00000149295;ENSG00000183762;ENSG00000142949;ENSG00000143418;ENSG00000116106;ENSG00000116984;ENSG00000173402;ENSG00000082482;ENSG00000198799;ENSG00000116147;ENSG00000163273;ENSG00000242689;ENSG00000106688"
"GO","GOBP_PYRUVATE_METABOLIC_PROCESS",0.0507178817825844,0.285979596529277,0.0863599961425958,-0.34577709355386,-1.29342478300603,124,"ENSG00000254647;ENSG00000134333;ENSG00000129993;ENSG00000196511;ENSG00000178951;ENSG00000186951;ENSG00000143627;ENSG00000152556;ENSG00000141526;ENSG00000181192;ENSG00000197444;ENSG00000170525;ENSG00000163586;ENSG00000137331;ENSG00000154803;ENSG00000150768;ENSG00000142192;ENSG00000136872;ENSG00000068024;ENSG00000164916;ENSG00000141027;ENSG00000106633;ENSG00000152256;ENSG00000123836;ENSG00000100393;ENSG00000090857;ENSG00000079739;ENSG00000168610"
"GO","GOCC_PRC1_COMPLEX",0.0508976129414086,0.286040360862422,0.0887403498066145,-0.484871575141198,-1.43138927868802,33,"ENSG00000168283;ENSG00000125952;ENSG00000070770;ENSG00000163602;ENSG00000174197;ENSG00000198176"
"GO","GOCC_INCLUSION_BODY",0.0508298755186722,0.286040360862422,0.0911296779883595,0.414439105445378,1.37355440825339,54,"ENSG00000145335;ENSG00000151929;ENSG00000161011;ENSG00000100285;ENSG00000233276;ENSG00000066427;ENSG00000087191;ENSG00000135924;ENSG00000158828;ENSG00000079999;ENSG00000074317;ENSG00000188906;ENSG00000162231;ENSG00000204389;ENSG00000104812;ENSG00000103266;ENSG00000186868;ENSG00000100519"
"GO","GOBP_CARDIAC_SEPTUM_DEVELOPMENT",0.0508920187793427,0.286040360862422,0.0865239251810879,-0.358419229782055,-1.30637035253112,103,"ENSG00000163703;ENSG00000135679;ENSG00000161021;ENSG00000124766;ENSG00000101384;ENSG00000114251;ENSG00000185008;ENSG00000112175;ENSG00000109685;ENSG00000128602;ENSG00000169855;ENSG00000113196;ENSG00000099250;ENSG00000117707;ENSG00000198081;ENSG00000119397;ENSG00000135547;ENSG00000049192;ENSG00000115170;ENSG00000176887;ENSG00000143013;ENSG00000141646;ENSG00000137868;ENSG00000006125;ENSG00000162775;ENSG00000184347;ENSG00000127418;ENSG00000107779;ENSG00000114315"
"GO","GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.0508631891590867,0.286040360862422,0.086034814321778,-0.343739688338801,-1.29599685638598,131,"ENSG00000196482;ENSG00000179218;ENSG00000145604;ENSG00000178951;ENSG00000144736;ENSG00000186951;ENSG00000133794;ENSG00000125686;ENSG00000153786;ENSG00000140526;ENSG00000107077;ENSG00000117115;ENSG00000143799;ENSG00000114062;ENSG00000178913;ENSG00000164463;ENSG00000172817;ENSG00000120686;ENSG00000167333;ENSG00000100201;ENSG00000008405;ENSG00000108175;ENSG00000119715;ENSG00000048540;ENSG00000104517;ENSG00000069869;ENSG00000141027;ENSG00000111596;ENSG00000100393;ENSG00000114861;ENSG00000084676;ENSG00000125107;ENSG00000198171;ENSG00000014123;ENSG00000266412;ENSG00000197122;ENSG00000167258;ENSG00000100320;ENSG00000113580;ENSG00000112033;ENSG00000164850;ENSG00000112333;ENSG00000108654;ENSG00000147133;ENSG00000167548;ENSG00000144580;ENSG00000131023;ENSG00000127616"
"GO","GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",0.050978067575578,0.286254953251919,0.0887403498066145,-0.490727391809224,-1.43911838287256,32,"ENSG00000141506;ENSG00000156427;ENSG00000168067;ENSG00000164078;ENSG00000106462;ENSG00000009694;ENSG00000111961;ENSG00000135090;ENSG00000165023"
"GO","GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",0.0510414711953462,0.286373523558314,0.0863599961425958,-0.356196732835387,-1.30356750623784,106,"ENSG00000126767;ENSG00000137573;ENSG00000129159;ENSG00000156427;ENSG00000068078;ENSG00000151348;ENSG00000114251;ENSG00000164056;ENSG00000036828;ENSG00000150093;ENSG00000157613;ENSG00000179915;ENSG00000179295;ENSG00000126500;ENSG00000174721;ENSG00000108061;ENSG00000152518;ENSG00000133116;ENSG00000117139;ENSG00000102678;ENSG00000108821;ENSG00000138675;ENSG00000156642;ENSG00000026508;ENSG00000021826;ENSG00000099942"
"GO","GOBP_L_LEUCINE_TRANSPORT",0.0511156186612576,0.286552127130825,0.0898202850323628,-0.681666253891545,-1.51482711795226,10,"ENSG00000155465;ENSG00000092068;ENSG00000149150;ENSG00000103064"
"GO","GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION",0.051234945907328,0.286919875004107,0.0900040036985574,0.453094172312392,1.41183133830868,39,"ENSG00000233276;ENSG00000005059;ENSG00000083454;ENSG00000102554;ENSG00000138379;ENSG00000139546;ENSG00000147439;ENSG00000181027;ENSG00000196531;ENSG00000134247;ENSG00000010278;ENSG00000170417;ENSG00000167674;ENSG00000129194;ENSG00000171476;ENSG00000138814"
"GO","GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING",0.0512659552207575,0.286919875004107,0.0911296779883595,0.393749553170419,1.3518455933665,66,"ENSG00000167711;ENSG00000163932;ENSG00000261150;ENSG00000158773;ENSG00000140873;ENSG00000261308;ENSG00000167193;ENSG00000080618;ENSG00000109072;ENSG00000162552;ENSG00000135919;ENSG00000115718;ENSG00000137801;ENSG00000103175;ENSG00000164344;ENSG00000010278;ENSG00000180210;ENSG00000178726"
"GO","GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0513742071881607,0.287288299816865,0.0915140765993025,0.389263523020855,1.35163303876341,71,"ENSG00000167711;ENSG00000115738;ENSG00000204472;ENSG00000166831;ENSG00000103056;ENSG00000167085;ENSG00000152661;ENSG00000113721;ENSG00000100292;ENSG00000114353;ENSG00000160712;ENSG00000184216;ENSG00000170989;ENSG00000113070;ENSG00000149269;ENSG00000137801;ENSG00000164362;ENSG00000177606"
"GO","GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0514792899408284,0.287638408811295,0.0882143061853503,0.610001817263488,1.4832565377152,14,"ENSG00000165272;ENSG00000165269;ENSG00000171885"
"GO","GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.0515502428091147,0.287797398436376,0.0857131468775338,-0.344131597842487,-1.29357337166696,129,"ENSG00000254647;ENSG00000129993;ENSG00000178951;ENSG00000186951;ENSG00000119938;ENSG00000106070;ENSG00000185633;ENSG00000170955;ENSG00000169047;ENSG00000142208;ENSG00000113648;ENSG00000115687;ENSG00000137331;ENSG00000167244;ENSG00000102445;ENSG00000171604;ENSG00000154803;ENSG00000165280;ENSG00000178567;ENSG00000142192;ENSG00000197594;ENSG00000142082;ENSG00000185950;ENSG00000136872;ENSG00000068024;ENSG00000141027;ENSG00000106633;ENSG00000173281;ENSG00000100393;ENSG00000082701;ENSG00000168610;ENSG00000054277;ENSG00000049769;ENSG00000132825"
"GO","GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",0.0519326065411298,0.289216785770174,0.0880409553363699,0.597681777510174,1.47846335808177,15,"ENSG00000167112;ENSG00000137288;ENSG00000101391;ENSG00000156990;ENSG00000108561;ENSG00000183978;ENSG00000165526;ENSG00000136463"
"GO","GOBP_PROTEIN_MONOUBIQUITINATION",0.0518564613150799,0.289216785770174,0.0901888162992841,0.414888982752695,1.36996074504273,53,"ENSG00000162517;ENSG00000132109;ENSG00000182247;ENSG00000187147;ENSG00000100387;ENSG00000103266;ENSG00000170142;ENSG00000175931;ENSG00000109332;ENSG00000107341;ENSG00000104343;ENSG00000055130;ENSG00000167962;ENSG00000170315;ENSG00000118420;ENSG00000022840;ENSG00000113558"
"GO","GOMF_PEPTIDE_BINDING",0.0519262981574539,0.289216785770174,0.0852370970743608,-0.315904147998486,-1.25116319499111,197,"ENSG00000179218;ENSG00000196549;ENSG00000161021;ENSG00000196911;ENSG00000136240;ENSG00000278195;ENSG00000100196;ENSG00000107282;ENSG00000139496;ENSG00000152578;ENSG00000170775;ENSG00000092068;ENSG00000139874;ENSG00000183454;ENSG00000034053;ENSG00000058262;ENSG00000089234;ENSG00000083312;ENSG00000142798;ENSG00000113389;ENSG00000188517;ENSG00000157782;ENSG00000073921;ENSG00000186318;ENSG00000130203;ENSG00000171867;ENSG00000166603;ENSG00000124789;ENSG00000116106;ENSG00000167881;ENSG00000116661;ENSG00000174948;ENSG00000126883;ENSG00000105438;ENSG00000006125;ENSG00000126010;ENSG00000120251;ENSG00000158019;ENSG00000204592;ENSG00000205578;ENSG00000249992;ENSG00000257365;ENSG00000180616;ENSG00000242574;ENSG00000196860;ENSG00000110713;ENSG00000123384;ENSG00000065665;ENSG00000166340;ENSG00000025800;ENSG00000174130;ENSG00000157978;ENSG00000258947"
"GO","GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II",0.0522551162328631,0.290635461074075,0.0878685871563087,0.546382612013141,1.46531248470968,20,"ENSG00000186834;ENSG00000103126;ENSG00000204356;ENSG00000188986;ENSG00000077463;ENSG00000101158;ENSG00000172531;ENSG00000283293;ENSG00000163961;ENSG00000134086;ENSG00000185049"
"GO","GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",0.0522731824554376,0.290635461074075,0.0882143061853503,0.51615627435965,1.44388675513795,24,"ENSG00000166595;ENSG00000103245;ENSG00000214113;ENSG00000136003;ENSG00000108010;ENSG00000103274;ENSG00000004779;ENSG00000178096;ENSG00000267673;ENSG00000188566;ENSG00000169627;ENSG00000163170;ENSG00000144021"
"GO","GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",0.0525793650793651,0.291963509662488,0.0875267616598382,0.577096469186556,1.47762037574724,17,"ENSG00000166341;ENSG00000166823;ENSG00000113721;ENSG00000122691"
"GO","GOBP_VASCULAR_ENDOTHELIAL_CELL_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",0.0526844962799115,0.291963509662488,0.0880409553363699,-0.550640818995561,-1.46511595463968,21,"ENSG00000173175;ENSG00000138031;ENSG00000162104;ENSG00000142208;ENSG00000155897;ENSG00000162909;ENSG00000164742;ENSG00000140992;ENSG00000129467;ENSG00000108946"
"GO","GOBP_PEPTIDYL_SERINE_MODIFICATION",0.0526517327206586,0.291963509662488,0.0858735452983586,-0.399677405428625,-1.35291524891677,66,"ENSG00000101109;ENSG00000157764;ENSG00000163291;ENSG00000198648;ENSG00000164715;ENSG00000142208;ENSG00000158856;ENSG00000107643;ENSG00000009694;ENSG00000173273;ENSG00000135250;ENSG00000064393;ENSG00000067900;ENSG00000183943;ENSG00000159256;ENSG00000153721;ENSG00000082701;ENSG00000253729;ENSG00000123374;ENSG00000128881;ENSG00000177669;ENSG00000168268;ENSG00000152332;ENSG00000149311;ENSG00000144580;ENSG00000177169;ENSG00000165671;ENSG00000132155;ENSG00000115020;ENSG00000067992;ENSG00000146872;ENSG00000165730"
"GO","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.0526315789473684,0.291963509662488,0.0831123213823906,-0.283079840927702,-1.19448029103666,366,"ENSG00000152818;ENSG00000183023;ENSG00000171517;ENSG00000184588;ENSG00000198363;ENSG00000137731;ENSG00000165912;ENSG00000152683;ENSG00000129159;ENSG00000150756;ENSG00000196632;ENSG00000169174;ENSG00000065534;ENSG00000177119;ENSG00000159023;ENSG00000114904;ENSG00000198648;ENSG00000102081;ENSG00000123700;ENSG00000221823;ENSG00000036828;ENSG00000171132;ENSG00000166257;ENSG00000183454;ENSG00000108684;ENSG00000142208;ENSG00000169282;ENSG00000175538;ENSG00000069424;ENSG00000163399;ENSG00000108370;ENSG00000166006;ENSG00000154096;ENSG00000104133;ENSG00000171791;ENSG00000159167;ENSG00000169860;ENSG00000006210;ENSG00000198626;ENSG00000053918;ENSG00000198929;ENSG00000105464;ENSG00000137672;ENSG00000130226;ENSG00000153956;ENSG00000168710;ENSG00000149295;ENSG00000170745;ENSG00000135744;ENSG00000060237;ENSG00000169248;ENSG00000026559;ENSG00000196924;ENSG00000018236;ENSG00000143801;ENSG00000106537;ENSG00000142192;ENSG00000164266;ENSG00000055118;ENSG00000075711;ENSG00000171867;ENSG00000145349;ENSG00000176076;ENSG00000184304;ENSG00000144681;ENSG00000170385;ENSG00000070808;ENSG00000185482;ENSG00000147044;ENSG00000151320;ENSG00000135312;ENSG00000155962;ENSG00000188386;ENSG00000069869;ENSG00000181754;ENSG00000106633;ENSG00000130402;ENSG00000198373;ENSG00000089060;ENSG00000153721;ENSG00000095209;ENSG00000118507;ENSG00000110719;ENSG00000047932;ENSG00000085563;ENSG00000163576;ENSG00000181104;ENSG00000140992;ENSG00000148660"
"GO","GOBP_GLOMERULAR_BASEMENT_MEMBRANE_DEVELOPMENT",0.0528661130241037,0.292373848504893,0.0882143061853503,-0.664559456999358,-1.51097739134057,11,"ENSG00000161270;ENSG00000137573;ENSG00000169031;ENSG00000081052"
"GO","GOCC_SCAR_COMPLEX",0.0531440162271805,0.292373848504893,0.0880409553363699,-0.679423318086352,-1.50984277266285,10,"ENSG00000138443;ENSG00000158195;ENSG00000273749;ENSG00000123338;ENSG00000061676;ENSG00000055163"
"GO","GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT",0.0531313131313131,0.292373848504893,0.0878685871563087,-0.633431816618084,-1.50058795946647,13,"ENSG00000184524;ENSG00000152208;ENSG00000179915;ENSG00000102924;ENSG00000117707;ENSG00000079482"
"GO","GOMF_S100_PROTEIN_BINDING",0.0528599605522682,0.292373848504893,0.0870211644808265,0.608336070224308,1.47920617242756,14,"ENSG00000171303;ENSG00000124942;ENSG00000122359;ENSG00000163191;ENSG00000116161"
"GO","GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION",0.0531219028741328,0.292373848504893,0.0870211644808265,0.59685334961264,1.4764141065613,15,"ENSG00000257949;ENSG00000107960;ENSG00000132604;ENSG00000092330;ENSG00000164362;ENSG00000178971;ENSG00000249961;ENSG00000166848;ENSG00000102977"
"GO","GOBP_STEM_CELL_DEVELOPMENT",0.0529801324503311,0.292373848504893,0.0850801033973234,-0.380614108955957,-1.33264097200592,80,"ENSG00000115414;ENSG00000137872;ENSG00000169554;ENSG00000101384;ENSG00000170558;ENSG00000113391;ENSG00000005513;ENSG00000092421;ENSG00000157168;ENSG00000128602;ENSG00000153944;ENSG00000099250;ENSG00000112902;ENSG00000095539;ENSG00000010319;ENSG00000115170;ENSG00000163376;ENSG00000125398;ENSG00000168758;ENSG00000128918;ENSG00000100030;ENSG00000107779;ENSG00000196189;ENSG00000114315"
"GO","GOCC_CELL_CORTEX",0.053147106838382,0.292373848504893,0.0831123213823906,-0.29192695794981,-1.21306156464527,309,"ENSG00000070367;ENSG00000117394;ENSG00000130703;ENSG00000197045;ENSG00000082438;ENSG00000082805;ENSG00000198363;ENSG00000137474;ENSG00000135835;ENSG00000167460;ENSG00000145555;ENSG00000077063;ENSG00000170558;ENSG00000134909;ENSG00000185215;ENSG00000134278;ENSG00000159023;ENSG00000198648;ENSG00000127946;ENSG00000142208;ENSG00000115306;ENSG00000133107;ENSG00000007168;ENSG00000158856;ENSG00000165802;ENSG00000167306;ENSG00000116489;ENSG00000138758;ENSG00000035403;ENSG00000075618;ENSG00000180096;ENSG00000144036;ENSG00000157782;ENSG00000125388;ENSG00000176406;ENSG00000061918;ENSG00000100167;ENSG00000115165;ENSG00000241399;ENSG00000170776;ENSG00000131626;ENSG00000164741;ENSG00000145703;ENSG00000075539;ENSG00000116117;ENSG00000186472;ENSG00000166444;ENSG00000196924;ENSG00000178184;ENSG00000162909;ENSG00000196604;ENSG00000184304;ENSG00000139437;ENSG00000165304;ENSG00000130779;ENSG00000173898;ENSG00000073910;ENSG00000110841;ENSG00000187672;ENSG00000111859;ENSG00000155816;ENSG00000182606;ENSG00000079337;ENSG00000121957;ENSG00000152527;ENSG00000069869;ENSG00000169398;ENSG00000151422;ENSG00000144824;ENSG00000130402;ENSG00000111785;ENSG00000136854;ENSG00000186193;ENSG00000178104;ENSG00000123473"
"GO","GOMF_ATP_HYDROLYSIS_ACTIVITY",0.053019410496046,0.292373848504893,0.0828210936072908,-0.280271567133711,-1.19015093525614,393,"ENSG00000044574;ENSG00000166598;ENSG00000143515;ENSG00000163029;ENSG00000119778;ENSG00000157087;ENSG00000153922;ENSG00000103222;ENSG00000133657;ENSG00000164627;ENSG00000174437;ENSG00000091262;ENSG00000197535;ENSG00000107331;ENSG00000136492;ENSG00000143921;ENSG00000070087;ENSG00000048649;ENSG00000072501;ENSG00000058063;ENSG00000125257;ENSG00000155304;ENSG00000154262;ENSG00000130270;ENSG00000163399;ENSG00000259706;ENSG00000068650;ENSG00000112249;ENSG00000164292;ENSG00000172716;ENSG00000067842;ENSG00000144028;ENSG00000166833;ENSG00000145246;ENSG00000005471;ENSG00000124535;ENSG00000132141;ENSG00000115657;ENSG00000182263;ENSG00000113522;ENSG00000165392;ENSG00000100201;ENSG00000101596;ENSG00000165280;ENSG00000173575;ENSG00000163808;ENSG00000168280;ENSG00000035928;ENSG00000054523;ENSG00000064703;ENSG00000095564;ENSG00000156802;ENSG00000171681;ENSG00000108406;ENSG00000132436;ENSG00000021776;ENSG00000145375;ENSG00000067798;ENSG00000173821;ENSG00000198113;ENSG00000165029;ENSG00000215301;ENSG00000017260;ENSG00000101350;ENSG00000138138;ENSG00000071539;ENSG00000187527;ENSG00000067596;ENSG00000166377;ENSG00000138182;ENSG00000119684;ENSG00000125885;ENSG00000172594;ENSG00000112159;ENSG00000159256;ENSG00000145833;ENSG00000005007;ENSG00000136824;ENSG00000163104;ENSG00000084731;ENSG00000128908;ENSG00000095002;ENSG00000085563;ENSG00000095777;ENSG00000137177;ENSG00000138185;ENSG00000176208"
