"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.00151700692387745,0.0259423507285305,0.45505986738723,-0.310426799475981,-1.43235097800837,251,"ENSG00000171517;ENSG00000184588;ENSG00000109756;ENSG00000132975;ENSG00000173175;ENSG00000179097;ENSG00000213694;ENSG00000180929;ENSG00000166603;ENSG00000141433;ENSG00000186810;ENSG00000036828;ENSG00000180616;ENSG00000165029;ENSG00000164742;ENSG00000170214;ENSG00000078295;ENSG00000170775;ENSG00000112414;ENSG00000064547;ENSG00000197405;ENSG00000175868;ENSG00000146399;ENSG00000184984;ENSG00000196924;ENSG00000138031;ENSG00000162104;ENSG00000120063;ENSG00000146535;ENSG00000149295;ENSG00000169248;ENSG00000125510;ENSG00000163873;ENSG00000179915;ENSG00000173698;ENSG00000128266;ENSG00000121966;ENSG00000128165;ENSG00000259207;ENSG00000064989;ENSG00000133019;ENSG00000241563;ENSG00000142875;ENSG00000113262;ENSG00000166147;ENSG00000186469;ENSG00000196917;ENSG00000124678;ENSG00000142192;ENSG00000114302;ENSG00000091428;ENSG00000154229;ENSG00000078369;ENSG00000127955;ENSG00000144407;ENSG00000183943;ENSG00000058668;ENSG00000069482;ENSG00000108946;ENSG00000116329;ENSG00000179841;ENSG00000118432;ENSG00000166573;ENSG00000167332;ENSG00000171522;ENSG00000147262;ENSG00000179603;ENSG00000004948;ENSG00000176406;ENSG00000075073"
"GO","GOMF_MICROTUBULE_BINDING",0.00152492115090438,0.0260120051232354,0.45505986738723,-0.30506953832305,-1.42224389036486,280,"ENSG00000134278;ENSG00000197959;ENSG00000204104;ENSG00000124164;ENSG00000198718;ENSG00000137822;ENSG00000129680;ENSG00000130779;ENSG00000072803;ENSG00000118473;ENSG00000171533;ENSG00000164114;ENSG00000131711;ENSG00000171867;ENSG00000078018;ENSG00000166503;ENSG00000107771;ENSG00000159433;ENSG00000198836;ENSG00000127603;ENSG00000103540;ENSG00000139116;ENSG00000168280;ENSG00000074054;ENSG00000054523;ENSG00000165115;ENSG00000118200;ENSG00000187446;ENSG00000015133;ENSG00000169641;ENSG00000131437;ENSG00000128881;ENSG00000168502;ENSG00000134709;ENSG00000067798;ENSG00000135837;ENSG00000150628;ENSG00000166579;ENSG00000214595;ENSG00000197653;ENSG00000134982;ENSG00000165698;ENSG00000068796;ENSG00000071054;ENSG00000164118;ENSG00000101350;ENSG00000170759;ENSG00000130559;ENSG00000007168;ENSG00000165521;ENSG00000165209;ENSG00000100503;ENSG00000151914;ENSG00000163539;ENSG00000126216;ENSG00000102081;ENSG00000087470;ENSG00000104419;ENSG00000163322;ENSG00000140941;ENSG00000006715;ENSG00000158560;ENSG00000157601;ENSG00000154429;ENSG00000166974;ENSG00000066735;ENSG00000152969;ENSG00000153094;ENSG00000021574;ENSG00000111087;ENSG00000147874;ENSG00000080561;ENSG00000115355;ENSG00000155980;ENSG00000101367;ENSG00000047849;ENSG00000115841;ENSG00000176623;ENSG00000143494;ENSG00000137812;ENSG00000188385;ENSG00000165476;ENSG00000138778;ENSG00000138095;ENSG00000084731;ENSG00000010244;ENSG00000068615;ENSG00000212916;ENSG00000103769;ENSG00000137177;ENSG00000171368;ENSG00000143924;ENSG00000102781;ENSG00000148935;ENSG00000197892;ENSG00000001631;ENSG00000077279;ENSG00000118308;ENSG00000116852;ENSG00000101871;ENSG00000166963;ENSG00000111554"
"GO","GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT",0.00154483414436707,0.0262195910417388,0.45505986738723,-0.63256694441053,-1.85700992286431,21,"ENSG00000153162;ENSG00000114251;ENSG00000170558;ENSG00000133794;ENSG00000112175;ENSG00000128602;ENSG00000173404;ENSG00000134852;ENSG00000082701"
"GO","GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.00154282630960922,0.0262195910417388,0.45505986738723,-0.335073265765951,-1.48633743006363,178,"ENSG00000011465;ENSG00000141506;ENSG00000114251;ENSG00000115414;ENSG00000107731;ENSG00000167034;ENSG00000109458;ENSG00000010810;ENSG00000111846;ENSG00000179295;ENSG00000096968;ENSG00000164327;ENSG00000096717;ENSG00000114062;ENSG00000138685;ENSG00000155629;ENSG00000180543;ENSG00000100311;ENSG00000169047;ENSG00000120659;ENSG00000100014;ENSG00000151632;ENSG00000073712;ENSG00000151422;ENSG00000112902;ENSG00000112715;ENSG00000163785;ENSG00000091039;ENSG00000181104;ENSG00000179915;ENSG00000127946;ENSG00000147649;ENSG00000198793;ENSG00000110395;ENSG00000173918;ENSG00000142192;ENSG00000184500;ENSG00000170962;ENSG00000187764;ENSG00000173083;ENSG00000113070;ENSG00000150093;ENSG00000173402;ENSG00000178752;ENSG00000169398;ENSG00000147324;ENSG00000115355;ENSG00000140992;ENSG00000140443;ENSG00000004948;ENSG00000104375;ENSG00000184349;ENSG00000261371;ENSG00000197461;ENSG00000184304;ENSG00000156735;ENSG00000100219;ENSG00000164078;ENSG00000148053;ENSG00000074842;ENSG00000066777;ENSG00000164082;ENSG00000122025;ENSG00000069869"
"GO","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00156581881851228,0.0263774254700626,0.45505986738723,-0.360234585448242,-1.56082263720298,150,"ENSG00000104432;ENSG00000107731;ENSG00000064655;ENSG00000101109;ENSG00000148841;ENSG00000010810;ENSG00000083799;ENSG00000104205;ENSG00000081237;ENSG00000001084;ENSG00000112175;ENSG00000099250;ENSG00000142867;ENSG00000158161;ENSG00000154447;ENSG00000115170;ENSG00000157168;ENSG00000171560;ENSG00000131467;ENSG00000215301;ENSG00000056558;ENSG00000120659;ENSG00000118503;ENSG00000023909;ENSG00000082146;ENSG00000170633;ENSG00000082701;ENSG00000167004;ENSG00000196712;ENSG00000115760;ENSG00000003402;ENSG00000169018;ENSG00000137713;ENSG00000163012;ENSG00000142192;ENSG00000171791;ENSG00000138448;ENSG00000181788;ENSG00000122641;ENSG00000015171;ENSG00000146247;ENSG00000012048;ENSG00000197386"
"GO","GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",0.00156118199740962,0.0263774254700626,0.45505986738723,-0.342906399805447,-1.49119917108205,154,"ENSG00000114166;ENSG00000145675;ENSG00000131626;ENSG00000138594;ENSG00000131941;ENSG00000085433;ENSG00000105887;ENSG00000144824;ENSG00000131711;ENSG00000084112;ENSG00000128872;ENSG00000078018;ENSG00000166503;ENSG00000184292;ENSG00000145147;ENSG00000107104;ENSG00000157540;ENSG00000104833;ENSG00000166780;ENSG00000074054;ENSG00000116489;ENSG00000100014;ENSG00000165175;ENSG00000118200;ENSG00000015133;ENSG00000143450;ENSG00000160551;ENSG00000136842;ENSG00000128881;ENSG00000067798;ENSG00000197045;ENSG00000070182;ENSG00000134982;ENSG00000151239;ENSG00000137710;ENSG00000164741;ENSG00000050405;ENSG00000163539;ENSG00000197256;ENSG00000148700;ENSG00000144339;ENSG00000104067;ENSG00000108395"
"GO","GOBP_FAT_CELL_DIFFERENTIATION",0.00156532413108913,0.0263774254700626,0.45505986738723,-0.31731416697583,-1.45454174119615,237,"ENSG00000071575;ENSG00000143507;ENSG00000114251;ENSG00000069667;ENSG00000144909;ENSG00000101109;ENSG00000101384;ENSG00000164307;ENSG00000096717;ENSG00000133794;ENSG00000156466;ENSG00000100344;ENSG00000114315;ENSG00000150907;ENSG00000139914;ENSG00000143365;ENSG00000111664;ENSG00000150347;ENSG00000266524;ENSG00000176624;ENSG00000125686;ENSG00000162998;ENSG00000143970;ENSG00000171488;ENSG00000073712;ENSG00000151468;ENSG00000152749;ENSG00000112715;ENSG00000091039;ENSG00000073756;ENSG00000118260;ENSG00000163904;ENSG00000151748;ENSG00000106484;ENSG00000197930;ENSG00000113966;ENSG00000174600;ENSG00000180694;ENSG00000115966;ENSG00000164190;ENSG00000189077;ENSG00000134243;ENSG00000129167;ENSG00000140682;ENSG00000038382;ENSG00000173145;ENSG00000018408;ENSG00000166821;ENSG00000182621;ENSG00000107890;ENSG00000172216;ENSG00000100393;ENSG00000175197;ENSG00000119401;ENSG00000140718;ENSG00000139668;ENSG00000197594;ENSG00000101493;ENSG00000166949;ENSG00000104375;ENSG00000154153;ENSG00000165533;ENSG00000083896;ENSG00000197296;ENSG00000153234;ENSG00000100219;ENSG00000169252;ENSG00000185338;ENSG00000119508;ENSG00000008196;ENSG00000177565;ENSG00000112062;ENSG00000112584;ENSG00000162337;ENSG00000122507;ENSG00000142611;ENSG00000147689;ENSG00000033800"
"GO","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",0.00157581567790197,0.0264799597289135,0.45505986738723,0.422715617706996,1.62971560100867,84,"ENSG00000012223;ENSG00000198918;ENSG00000163734;ENSG00000143184;ENSG00000180210;ENSG00000133710;ENSG00000277224;ENSG00000110680;ENSG00000275718;ENSG00000160404;ENSG00000125995;ENSG00000006210;ENSG00000214274;ENSG00000149806;ENSG00000273802;ENSG00000131981;ENSG00000164406;ENSG00000133636;ENSG00000111640;ENSG00000071889;ENSG00000198830;ENSG00000105372;ENSG00000115138;ENSG00000171747;ENSG00000156482;ENSG00000278588;ENSG00000169429;ENSG00000145777;ENSG00000105697"
"GO","GOBP_HETEROTYPIC_CELL_CELL_ADHESION",0.00158248548145625,0.0265262170307469,0.45505986738723,-0.464290046185888,-1.67574050190682,51,"ENSG00000154096;ENSG00000111846;ENSG00000081237;ENSG00000154639;ENSG00000116815;ENSG00000096696;ENSG00000166086;ENSG00000171560;ENSG00000060237;ENSG00000091129;ENSG00000115232;ENSG00000196776;ENSG00000259207;ENSG00000046604;ENSG00000139626;ENSG00000138448;ENSG00000057294;ENSG00000150093"
"GO","GOBP_EYE_MORPHOGENESIS",0.00158728965455532,0.026541050717651,0.45505986738723,-0.351395340962421,-1.53859841102804,161,"ENSG00000124766;ENSG00000114251;ENSG00000101384;ENSG00000073711;ENSG00000154096;ENSG00000117707;ENSG00000112893;ENSG00000198963;ENSG00000165323;ENSG00000168389;ENSG00000137936;ENSG00000134245;ENSG00000138685;ENSG00000218336;ENSG00000148516;ENSG00000069188;ENSG00000100644;ENSG00000163558;ENSG00000140807;ENSG00000040341;ENSG00000095464;ENSG00000112715;ENSG00000152359;ENSG00000125875;ENSG00000197579;ENSG00000125398;ENSG00000182187;ENSG00000196712;ENSG00000113966;ENSG00000171812;ENSG00000164190;ENSG00000064393;ENSG00000166147;ENSG00000179941;ENSG00000171791;ENSG00000116688;ENSG00000172845;ENSG00000135049;ENSG00000172819;ENSG00000100811;ENSG00000057657;ENSG00000168610;ENSG00000178764;ENSG00000160439;ENSG00000184349;ENSG00000163251;ENSG00000165533;ENSG00000168267;ENSG00000157933;ENSG00000148053;ENSG00000177707;ENSG00000008196;ENSG00000182704;ENSG00000162337;ENSG00000175544;ENSG00000143995;ENSG00000198707;ENSG00000105989;ENSG00000198719;ENSG00000146555;ENSG00000132932;ENSG00000154928;ENSG00000168036"
"GO","GOBP_SOMITOGENESIS",0.00159775227671282,0.026650193147535,0.45505986738723,-0.468313431652015,-1.7448776882629,58,"ENSG00000114251;ENSG00000073711;ENSG00000167034;ENSG00000101752;ENSG00000125878;ENSG00000061676;ENSG00000140807;ENSG00000163389;ENSG00000107779;ENSG00000076356;ENSG00000168214;ENSG00000253729;ENSG00000083093;ENSG00000136754;ENSG00000086598;ENSG00000138795;ENSG00000075223;ENSG00000100393;ENSG00000179111;ENSG00000173253;ENSG00000184634;ENSG00000149311;ENSG00000166949;ENSG00000196584;ENSG00000115109;ENSG00000106003;ENSG00000188095;ENSG00000198719;ENSG00000112837;ENSG00000104332;ENSG00000136099;ENSG00000168646"
"GO","GOCC_NUCLEAR_PORE",0.00160319379137588,0.0266752539439741,0.45505986738723,-0.393309629545047,-1.59819436701396,96,"ENSG00000130227;ENSG00000124789;ENSG00000113569;ENSG00000111224;ENSG00000013364;ENSG00000155561;ENSG00000069248;ENSG00000139496;ENSG00000030066;ENSG00000205339;ENSG00000108424;ENSG00000153207;ENSG00000196862;ENSG00000132953;ENSG00000184575;ENSG00000163904;ENSG00000108559;ENSG00000255112;ENSG00000095319;ENSG00000205578;ENSG00000065150;ENSG00000163002;ENSG00000185963;ENSG00000119541;ENSG00000153201;ENSG00000093000;ENSG00000173273;ENSG00000114030;ENSG00000169629;ENSG00000173744;ENSG00000110713;ENSG00000196313;ENSG00000126226;ENSG00000132182;ENSG00000083937;ENSG00000102753"
"GO","GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",0.00161777991574619,0.026851974483905,0.45505986738723,-0.274010283993021,-1.34804720734586,493,"ENSG00000166598;ENSG00000184588;ENSG00000146072;ENSG00000204516;ENSG00000145675;ENSG00000182389;ENSG00000109320;ENSG00000117280;ENSG00000239732;ENSG00000154096;ENSG00000010810;ENSG00000117228;ENSG00000150457;ENSG00000083799;ENSG00000154124;ENSG00000036828;ENSG00000179295;ENSG00000081237;ENSG00000051523;ENSG00000110057;ENSG00000136573;ENSG00000111727;ENSG00000186265;ENSG00000004468;ENSG00000153064;ENSG00000101096;ENSG00000107643;ENSG00000142867;ENSG00000154451;ENSG00000135077;ENSG00000112679;ENSG00000007171;ENSG00000105939;ENSG00000197405;ENSG00000203710;ENSG00000198961;ENSG00000171867;ENSG00000136051;ENSG00000157500;ENSG00000197329;ENSG00000132842;ENSG00000155629;ENSG00000131323;ENSG00000113712;ENSG00000196950;ENSG00000115904;ENSG00000172594;ENSG00000060237;ENSG00000112851;ENSG00000215301;ENSG00000179630;ENSG00000118503;ENSG00000107560;ENSG00000085449;ENSG00000095015;ENSG00000107798;ENSG00000151422;ENSG00000157764;ENSG00000056586;ENSG00000136044;ENSG00000165810;ENSG00000152315;ENSG00000176105;ENSG00000166167;ENSG00000164430;ENSG00000005339;ENSG00000117322;ENSG00000170633;ENSG00000198060;ENSG00000005100;ENSG00000187554;ENSG00000134321;ENSG00000097007;ENSG00000257103;ENSG00000196776;ENSG00000110031;ENSG00000253729;ENSG00000174600;ENSG00000184374;ENSG00000105426;ENSG00000272398;ENSG00000100030;ENSG00000131023;ENSG00000065150;ENSG00000078747;ENSG00000110395;ENSG00000143799;ENSG00000162676;ENSG00000104312;ENSG00000121060;ENSG00000174564;ENSG00000134644;ENSG00000142192;ENSG00000171791;ENSG00000141424;ENSG00000151414;ENSG00000188313;ENSG00000152223;ENSG00000107679;ENSG00000100393;ENSG00000099942;ENSG00000213341;ENSG00000055917;ENSG00000113303;ENSG00000135018;ENSG00000065559;ENSG00000108984;ENSG00000154822;ENSG00000205213;ENSG00000163406;ENSG00000119401;ENSG00000151692;ENSG00000111331;ENSG00000177189;ENSG00000114423;ENSG00000147162;ENSG00000197943;ENSG00000162889;ENSG00000169398;ENSG00000147324;ENSG00000106100;ENSG00000120690;ENSG00000140992"
"GO","GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT",0.0016234147918761,0.0268796209549755,0.45505986738723,-0.347064213803955,-1.53798577494319,177,"ENSG00000103222;ENSG00000144909;ENSG00000138172;ENSG00000143921;ENSG00000166471;ENSG00000204385;ENSG00000116704;ENSG00000165029;ENSG00000138688;ENSG00000125257;ENSG00000134490;ENSG00000164933;ENSG00000138760;ENSG00000168389;ENSG00000143515;ENSG00000058063;ENSG00000197147;ENSG00000203710;ENSG00000085563;ENSG00000106086;ENSG00000108061;ENSG00000114698;ENSG00000130203;ENSG00000177119;ENSG00000144645;ENSG00000171612;ENSG00000171488;ENSG00000114770;ENSG00000139641;ENSG00000068650;ENSG00000145246;ENSG00000091039;ENSG00000132824;ENSG00000116171;ENSG00000101166;ENSG00000171714;ENSG00000117859;ENSG00000171492;ENSG00000157800;ENSG00000196776;ENSG00000152422;ENSG00000182107;ENSG00000186314"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.00164710141038891,0.027205294515009,0.45505986738723,-0.300642989707643,-1.42602486732744,321,"ENSG00000145675;ENSG00000101109;ENSG00000182389;ENSG00000165632;ENSG00000010810;ENSG00000150457;ENSG00000096968;ENSG00000153487;ENSG00000172071;ENSG00000102678;ENSG00000124789;ENSG00000113569;ENSG00000119285;ENSG00000128602;ENSG00000179218;ENSG00000133704;ENSG00000177688;ENSG00000104133;ENSG00000069248;ENSG00000137040;ENSG00000139174;ENSG00000139496;ENSG00000196924;ENSG00000157500;ENSG00000205339;ENSG00000108424;ENSG00000120709;ENSG00000196911;ENSG00000125686;ENSG00000196862;ENSG00000165392;ENSG00000136504;ENSG00000221823;ENSG00000083312;ENSG00000111231;ENSG00000166913;ENSG00000073712;ENSG00000187446;ENSG00000136044;ENSG00000091039;ENSG00000072274;ENSG00000005339;ENSG00000197579;ENSG00000108559;ENSG00000125398;ENSG00000082701;ENSG00000135821;ENSG00000196712;ENSG00000095319;ENSG00000205578;ENSG00000115966;ENSG00000198793;ENSG00000101311;ENSG00000131023;ENSG00000065150;ENSG00000143799;ENSG00000018408;ENSG00000114346;ENSG00000163002;ENSG00000153201;ENSG00000142192;ENSG00000164924;ENSG00000134248;ENSG00000104517;ENSG00000064419;ENSG00000149547;ENSG00000112242;ENSG00000100393;ENSG00000093000;ENSG00000205423;ENSG00000114030;ENSG00000120686;ENSG00000171033;ENSG00000169629;ENSG00000114423;ENSG00000168610;ENSG00000147324;ENSG00000160710;ENSG00000140943;ENSG00000166949;ENSG00000196821;ENSG00000111875;ENSG00000104375;ENSG00000120948;ENSG00000159256;ENSG00000115020;ENSG00000110713;ENSG00000138814;ENSG00000164828;ENSG00000183255;ENSG00000196313;ENSG00000086200;ENSG00000136450;ENSG00000025800;ENSG00000184304;ENSG00000162434;ENSG00000184156;ENSG00000112210;ENSG00000100219;ENSG00000112425;ENSG00000135679;ENSG00000163545;ENSG00000169251;ENSG00000077458;ENSG00000169375;ENSG00000102753;ENSG00000044115;ENSG00000198087;ENSG00000112062"
"GO","GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY",0.00167751132085471,0.0276401622015282,0.45505986738723,-0.307711957074821,-1.43085123795063,273,"ENSG00000158486;ENSG00000136492;ENSG00000165732;ENSG00000187240;ENSG00000071794;ENSG00000157483;ENSG00000107290;ENSG00000144821;ENSG00000088205;ENSG00000095564;ENSG00000182150;ENSG00000146414;ENSG00000108406;ENSG00000064703;ENSG00000197275;ENSG00000113522;ENSG00000109606;ENSG00000112249;ENSG00000159433;ENSG00000165392;ENSG00000071909;ENSG00000139116;ENSG00000215301;ENSG00000163214;ENSG00000118997;ENSG00000115423;ENSG00000145907;ENSG00000168280;ENSG00000054523;ENSG00000156414;ENSG00000133026;ENSG00000165115;ENSG00000004700;ENSG00000198265;ENSG00000197535;ENSG00000021776;ENSG00000131437;ENSG00000066933;ENSG00000145833;ENSG00000197653;ENSG00000005100;ENSG00000164080;ENSG00000100201;ENSG00000174953;ENSG00000068796;ENSG00000101350;ENSG00000170759;ENSG00000145555;ENSG00000114841;ENSG00000100697;ENSG00000172716;ENSG00000167306;ENSG00000183914;ENSG00000153147;ENSG00000110367;ENSG00000102081;ENSG00000085224;ENSG00000225830;ENSG00000020922;ENSG00000128641;ENSG00000125485;ENSG00000158560;ENSG00000197102;ENSG00000198900;ENSG00000067048;ENSG00000066735;ENSG00000077380;ENSG00000076003;ENSG00000144028;ENSG00000021574;ENSG00000077097;ENSG00000039123;ENSG00000128833;ENSG00000133119;ENSG00000155980;ENSG00000138346;ENSG00000067596;ENSG00000132436;ENSG00000138778;ENSG00000183495;ENSG00000131747;ENSG00000101452;ENSG00000084731;ENSG00000163104;ENSG00000080603;ENSG00000137177;ENSG00000140829;ENSG00000108654;ENSG00000124535;ENSG00000102781;ENSG00000121988;ENSG00000150990;ENSG00000013275;ENSG00000197892;ENSG00000181381;ENSG00000116852;ENSG00000176658"
"GO","GOBP_GDP_MANNOSE_METABOLIC_PROCESS",0.00168653166724734,0.0277213408995121,0.45505986738723,0.780051375439698,1.84675811349902,10,"ENSG00000144591;ENSG00000140650;ENSG00000143774;ENSG00000173540;ENSG00000104522;ENSG00000156515"
"GO","GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION",0.00169139559141337,0.0277339732325699,0.45505986738723,-0.568219044763235,-1.81839355060364,30,"ENSG00000172943;ENSG00000183475;ENSG00000198945;ENSG00000123374;ENSG00000157540;ENSG00000118058;ENSG00000118900;ENSG00000168137;ENSG00000146872;ENSG00000113648;ENSG00000197724"
"GO","GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",0.00176076479652961,0.0288016888939578,0.45505986738723,-0.36445422737598,-1.5482878628552,130,"ENSG00000101670;ENSG00000071537;ENSG00000169174;ENSG00000179295;ENSG00000074416;ENSG00000085788;ENSG00000058866;ENSG00000096717;ENSG00000153933;ENSG00000100344;ENSG00000168389;ENSG00000084674;ENSG00000011198;ENSG00000111664;ENSG00000155189;ENSG00000157680;ENSG00000184730;ENSG00000175066;ENSG00000197208;ENSG00000130203;ENSG00000110090;ENSG00000107798;ENSG00000138193;ENSG00000163586;ENSG00000140526;ENSG00000119927;ENSG00000116171;ENSG00000139921;ENSG00000163686;ENSG00000198814;ENSG00000173409;ENSG00000137642;ENSG00000123684"
"GO","GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.00180189299965521,0.0292557561293545,0.45505986738723,-0.359275046133771,-1.52746480886172,132,"ENSG00000071575;ENSG00000143507;ENSG00000114251;ENSG00000069667;ENSG00000101109;ENSG00000101384;ENSG00000096717;ENSG00000133794;ENSG00000114315;ENSG00000150907;ENSG00000143365;ENSG00000111664;ENSG00000176624;ENSG00000162998;ENSG00000143970;ENSG00000073712;ENSG00000151468;ENSG00000112715;ENSG00000073756;ENSG00000118260;ENSG00000151748;ENSG00000174600;ENSG00000180694;ENSG00000134243;ENSG00000129167;ENSG00000140682;ENSG00000038382;ENSG00000018408;ENSG00000107890;ENSG00000172216;ENSG00000100393;ENSG00000175197;ENSG00000140718;ENSG00000139668;ENSG00000197594;ENSG00000166949;ENSG00000104375"
"GO","GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH",0.00179372888632765,0.0292557561293545,0.45505986738723,-0.351142767434495,-1.52371136322211,152,"ENSG00000171517;ENSG00000115414;ENSG00000143858;ENSG00000204385;ENSG00000051523;ENSG00000138623;ENSG00000004468;ENSG00000164327;ENSG00000099250;ENSG00000105887;ENSG00000168389;ENSG00000131711;ENSG00000157168;ENSG00000198399;ENSG00000167178;ENSG00000127603;ENSG00000089057;ENSG00000215301;ENSG00000171612;ENSG00000101843;ENSG00000112902;ENSG00000114378;ENSG00000112715;ENSG00000008086;ENSG00000137845;ENSG00000068366;ENSG00000136937;ENSG00000101665;ENSG00000187079;ENSG00000007168;ENSG00000198793;ENSG00000187866;ENSG00000213023;ENSG00000176170;ENSG00000130477;ENSG00000171791;ENSG00000168564;ENSG00000163794;ENSG00000055917;ENSG00000204217;ENSG00000128908;ENSG00000187764;ENSG00000113070;ENSG00000119401;ENSG00000198742;ENSG00000177189;ENSG00000100884;ENSG00000176406;ENSG00000184349;ENSG00000101266;ENSG00000072849;ENSG00000166148"
"GO","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.00180580420290464,0.0292557561293545,0.45505986738723,-0.331994419711318,-1.49551298400655,204,"ENSG00000171517;ENSG00000184588;ENSG00000104369;ENSG00000117152;ENSG00000065534;ENSG00000239732;ENSG00000154096;ENSG00000010810;ENSG00000186810;ENSG00000036828;ENSG00000198947;ENSG00000051523;ENSG00000144357;ENSG00000188386;ENSG00000187848;ENSG00000167723;ENSG00000104133;ENSG00000198626;ENSG00000213585;ENSG00000114315;ENSG00000198929;ENSG00000155962;ENSG00000171867;ENSG00000170385;ENSG00000159023;ENSG00000100311;ENSG00000221823;ENSG00000092051;ENSG00000152413;ENSG00000171316;ENSG00000153956;ENSG00000169248;ENSG00000181104;ENSG00000070961;ENSG00000139921;ENSG00000143801;ENSG00000147044;ENSG00000097007;ENSG00000109689;ENSG00000133872;ENSG00000163576;ENSG00000259207;ENSG00000089060;ENSG00000113262;ENSG00000126266;ENSG00000102081;ENSG00000187231;ENSG00000196632;ENSG00000108691;ENSG00000142192;ENSG00000171791;ENSG00000163794;ENSG00000148660;ENSG00000135018;ENSG00000149488;ENSG00000116329;ENSG00000179841;ENSG00000183023;ENSG00000159167;ENSG00000116032;ENSG00000095209;ENSG00000140992;ENSG00000064270"
